LTYFCBHZCORHHY-JVCXMKTPSA-N,P07333,9.397939682006836
DMTJDVSGJMJVRQ-UHFFFAOYSA-N,Q16539,8.795880317687988
HZIZEKOMOILAJT-UHFFFAOYSA-N,P07333,8.397939682006836
HZIZEKOMOILAJT-UHFFFAOYSA-N,P36888,8.301030158996582
HZIZEKOMOILAJT-UHFFFAOYSA-N,P17948,8.522878646850586
HZIZEKOMOILAJT-UHFFFAOYSA-N,P10721,8.045757293701172
HZIZEKOMOILAJT-UHFFFAOYSA-N,P35968,8.838890075683594
HSONIWQYAHOXJI-NSHDSACASA-N,P07333,8.045757293701172
SNVALHZSCLXGKH-AWEZNQCLSA-N,P07333,8.045757293701172
GTTVVDKDTQATHF-UHFFFAOYSA-N,P07333,8.886056900024414
KMNMIWIJQSLPMT-UHFFFAOYSA-N,P07333,8.769551277160645
DEPRXLRJLFPMSV-UHFFFAOYSA-N,P07333,9.207608222961426
YEEBLJFZYXYIOQ-UHFFFAOYSA-N,P07333,8.42021656036377
HAZVCDSGCISCHC-GFCCVEGCSA-N,Q5S007,8.175728797912598
BPOAALXUMAXZIT-UHFFFAOYSA-N,P07333,9.045757293701172
PABZNWOXICIOPN-UHFFFAOYSA-N,P07333,8.638272285461426
HKYNFPUDKGPKDB-UHFFFAOYSA-N,P07333,8.455931663513184
VOAYWJAHIYVVPX-UHFFFAOYSA-N,P07333,8.443697929382324
DZSUJUOJJJCWGG-UHFFFAOYSA-N,P07333,8.535365104675293
DZSUJUOJJJCWGG-UHFFFAOYSA-N,P36888,8.8137845993042
DZSUJUOJJJCWGG-UHFFFAOYSA-N,P17948,8.698969841003418
DZSUJUOJJJCWGG-UHFFFAOYSA-N,P35916,8.159422874450684
DZSUJUOJJJCWGG-UHFFFAOYSA-N,P35968,8.589418411254883
SYWUIAOLWMUYTP-UHFFFAOYSA-N,P41240,8.769551277160645
SYWUIAOLWMUYTP-UHFFFAOYSA-N,P06239,9.142667770385742
SYWUIAOLWMUYTP-UHFFFAOYSA-N,P12931,9.221848487854004
HNWZKSBXLQWJOE-UHFFFAOYSA-N,P41240,8.346787452697754
UYKYCBACTCRLLP-UHFFFAOYSA-N,P12931,8.301030158996582
WNGHVWGFYUFTLS-UHFFFAOYSA-N,Q12852,8.048998832702637
SYJRRKLEZAGNOV-UHFFFAOYSA-N,Q12852,8.295880317687988
YUZWKYFHKYQPMO-UHFFFAOYSA-N,P78527,8.09691047668457
AATCBLYHOUOCTO-UHFFFAOYSA-N,P78527,8.301030158996582
RTARVPHTCQRSDW-UHFFFAOYSA-N,P78527,8.638272285461426
RTARVPHTCQRSDW-UHFFFAOYSA-N,P42345,8.408935546875
TUVCWJQQGGETHL-UHFFFAOYSA-N,P78527,8.276420593261719
YKIWXNATSYCOKT-UHFFFAOYSA-N,P78527,8.468521118164062
YKIWXNATSYCOKT-UHFFFAOYSA-N,P42345,8.301030158996582
GJMKHWCAKYEQGN-UHFFFAOYSA-N,P78527,8.09691047668457
ZTRPYBVDSJVCIA-UHFFFAOYSA-N,P78527,8.09691047668457
RTIYUUOVSPWJMW-UHFFFAOYSA-N,P78527,8.221848487854004
FPFNNAWUJOGCJI-UHFFFAOYSA-N,P78527,8.154901504516602
VKROKKNAZJKOSP-UHFFFAOYSA-N,P78527,8.045757293701172
BEVMOTBUEQKRNX-UHFFFAOYSA-N,P78527,8.045757293701172
ZKGVNCJGAJZESI-QFIPXVFZSA-N,P78527,8.221848487854004
WJFSDFGKTJQREP-UHFFFAOYSA-N,P78527,8.045757293701172
QIVSAWXSVKJSPD-UHFFFAOYSA-N,P78527,8.221848487854004
HEAOIEZDOJUIAO-UHFFFAOYSA-N,P78527,8.154901504516602
QVKAQYRPHCYXHC-UHFFFAOYSA-N,P78527,8.221848487854004
YWNUTDDAZSUJRY-UHFFFAOYSA-N,P78527,8.698969841003418
FJLJGDFMQOLGRZ-UHFFFAOYSA-N,P78527,8.301030158996582
SMLDRHPEJUFSJJ-UHFFFAOYSA-N,P78527,8.154901504516602
JUGSKLOJQLWPCZ-UHFFFAOYSA-N,P78527,8.154901504516602
YZBFXQQMIIIEDP-UHFFFAOYSA-N,P78527,8.301030158996582
QPJUVRIRYLMERM-UHFFFAOYSA-N,P78527,8.301030158996582
TWPQZUPBFGJHLF-SZPZYZBQSA-N,P78527,8.045757293701172
GUXXEUUYCAYESJ-UHFFFAOYSA-N,P78527,9.301030158996582
GAOKFSLWKGQHNR-OYRHEFFESA-N,P78527,8.397939682006836
NVWNTIKICQGZNC-UHFFFAOYSA-N,P78527,8.09691047668457
FYSUOSYMBFLMOW-UHFFFAOYSA-N,P78527,8.09691047668457
VIZBXKRLYCJXKN-UHFFFAOYSA-N,P78527,8.09691047668457
IQLIAFSKLHLNBU-UHFFFAOYSA-N,P78527,8.154901504516602
YVPWDHRDUFALKL-UHFFFAOYSA-N,P78527,8.221848487854004
LROPXDYNQWNIPW-UHFFFAOYSA-N,P78527,8.154901504516602
JKKCYAWXNTVDDW-UHFFFAOYSA-N,P78527,8.09691047668457
UWCWZGNEEJJVHZ-UHFFFAOYSA-N,P78527,8.09691047668457
SXBFFWXSDNBDGZ-UHFFFAOYSA-N,P78527,8.698969841003418
GCEVWEVHAVPIQF-UHFFFAOYSA-N,P78527,8.221848487854004
KERUUMIVCIEOOT-UHFFFAOYSA-N,P78527,8.522878646850586
CESIWBWBPOBRCD-QHCPKHFHSA-N,P78527,8.698969841003418
YXZLCEFHCSRWAR-UHFFFAOYSA-N,P78527,8.522878646850586
GHUICRRPTSLMIY-UHFFFAOYSA-N,P78527,8.221848487854004
DIZNZBSYZPTCOO-UHFFFAOYSA-N,P78527,8.0774507522583
HFJRGZBUEXFBMO-UHFFFAOYSA-N,Q9Y463,8.245651245117188
HFJRGZBUEXFBMO-UHFFFAOYSA-N,Q13627,8.308918952941895
VZGXJTZKPDEJGJ-UHFFFAOYSA-N,P49137,8.09691047668457
QCJWUXFCDRVWGH-UHFFFAOYSA-N,Q9Y463,8.112382888793945
QCJWUXFCDRVWGH-UHFFFAOYSA-N,Q13627,8.220403671264648
JMENQRYRZLNDDO-UHFFFAOYSA-N,Q13627,8.063989639282227
VONVAHFLRYRXSJ-UHFFFAOYSA-N,Q9Y463,8.970616340637207
VONVAHFLRYRXSJ-UHFFFAOYSA-N,Q13627,9.026871681213379
BIMZUQRAGIDOLB-UHFFFAOYSA-N,Q9Y463,8.458420753479004
BIMZUQRAGIDOLB-UHFFFAOYSA-N,Q13627,8.742321014404297
AVKKQBJQERVCTD-UHFFFAOYSA-N,Q9Y463,8.548213958740234
AVKKQBJQERVCTD-UHFFFAOYSA-N,Q13627,9.008773803710938
ZGFYGZLBXCHRCV-UHFFFAOYSA-N,Q9Y463,8.114073753356934
ZGFYGZLBXCHRCV-UHFFFAOYSA-N,Q13627,8.410050392150879
OTKQTETZDVGXBV-UHFFFAOYSA-N,Q9Y463,8.376750946044922
OTKQTETZDVGXBV-UHFFFAOYSA-N,Q13627,8.782516479492188
QTRQYFCAAHDIDR-UHFFFAOYSA-N,Q9Y463,8.113509178161621
QTRQYFCAAHDIDR-UHFFFAOYSA-N,Q13627,8.29242992401123
ZKGOFDAUIALGLZ-UHFFFAOYSA-N,Q9Y463,8.183758735656738
ZKGOFDAUIALGLZ-UHFFFAOYSA-N,Q13627,8.443697929382324
BGXZIBSLBRKDTP-UHFFFAOYSA-N,Q9Y463,8.32422161102295
BGXZIBSLBRKDTP-UHFFFAOYSA-N,Q13627,8.946921348571777
KIMRTWGQATWAQF-UHFFFAOYSA-N,Q9Y463,8.015922546386719
KIMRTWGQATWAQF-UHFFFAOYSA-N,Q13627,8.217527389526367
JAJFJEDUYYFVEE-UHFFFAOYSA-N,Q9Y463,8.045757293701172
JAJFJEDUYYFVEE-UHFFFAOYSA-N,Q13627,8.09691047668457
CLIWAKTWXZNUAC-UHFFFAOYSA-N,Q13627,8.020907402038574
ZBELDPMWYXDLNY-UHFFFAOYSA-N,Q9Y463,9.619789123535156
ZBELDPMWYXDLNY-UHFFFAOYSA-N,Q13627,9.795880317687988
ZQVADOVUSXDTNV-UHFFFAOYSA-N,Q9Y463,8.787812232971191
ZQVADOVUSXDTNV-UHFFFAOYSA-N,Q13627,9.004364967346191
QSGKPYRFWJINEH-UHFFFAOYSA-N,Q9Y463,9.552842140197754
QSGKPYRFWJINEH-UHFFFAOYSA-N,Q13627,9.657577514648438
ZPXSIWLYMMFFCE-UHFFFAOYSA-N,Q9Y463,9.229147911071777
ZPXSIWLYMMFFCE-UHFFFAOYSA-N,Q13627,9.443697929382324
MRWURALZVKJHPD-UHFFFAOYSA-N,Q9Y463,8.09691047668457
MRWURALZVKJHPD-UHFFFAOYSA-N,Q13627,8.301030158996582
SDSQMAISOKRJPN-UHFFFAOYSA-N,Q13627,8.045757293701172
LIGGMBSSOOVGAE-UHFFFAOYSA-N,Q9NZJ5,8.2044677734375
KWZXRCBCAYLKPI-UHFFFAOYSA-N,Q9NZJ5,9.698969841003418
HFOKVVVCWLIUBP-UHFFFAOYSA-N,Q9NZJ5,8.045757293701172
PVNWAPAWLNSQHB-UHFFFAOYSA-N,Q9NZJ5,8.397939682006836
QAEKSWBVYBVLNO-UHFFFAOYSA-N,Q9NZJ5,9.301030158996582
PRWSIEBRGXYXAJ-UHFFFAOYSA-N,Q9NZJ5,8.309894561767578
HEPDAJRNJBNJAE-UHFFFAOYSA-N,P36888,9.0
OOQJIJYKWXLQNC-UHFFFAOYSA-N,P36888,9.0
JRKYKAKARRYSSS-UHFFFAOYSA-N,P17948,8.397939682006836
NEQZWEXWOFPKOT-JADIVCKYSA-N,P36888,8.30980396270752
NEQZWEXWOFPKOT-JADIVCKYSA-N,P35916,9.301030158996582
NEQZWEXWOFPKOT-JADIVCKYSA-N,P10721,8.017728805541992
NEQZWEXWOFPKOT-JADIVCKYSA-N,Q02750,8.698969841003418
NEQZWEXWOFPKOT-JADIVCKYSA-N,P16234,9.619789123535156
NEQZWEXWOFPKOT-JADIVCKYSA-N,P35968,9.30980396270752
BATKTFZYDQZCLB-OAQYLSRUSA-N,P28482,8.221848487854004
CSDDCHPGQGWRLI-UHFFFAOYSA-N,P45983,8.23215103149414
LEZLIAHSOVEHCJ-HXUWFJFHSA-N,P28482,8.09691047668457
YCXYNILFCBIHHV-OAQYLSRUSA-N,P28482,8.09691047668457
ATBAETXFFCOZOY-QPJJXVBHSA-N,P28482,8.221848487854004
UIRLFLOVKAOFEX-UHFFFAOYSA-N,P45983,8.034564018249512
KQMPRSZTUSSXND-UHFFFAOYSA-N,P45983,8.035861015319824
GDJUXJPRTHOKJJ-CQSZACIVSA-N,P28482,9.68824577331543
QVXUHZBHADDLFR-GOSISDBHSA-N,P28482,9.543634414672852
XNCYRRXMFCUPKS-UHFFFAOYSA-N,P28482,9.070070266723633
BGZRPCJRWKJCDU-UHFFFAOYSA-N,P28482,9.221848487854004
GBUFGAHGZPUUTQ-UHFFFAOYSA-N,P28482,8.585026741027832
JTKGCBSVSMENSY-UHFFFAOYSA-N,P28482,9.09691047668457
PGGLRAWFUJMQBN-FQEVSTJZSA-N,P28482,8.251811981201172
QUUWFJNPVOBROF-UHFFFAOYSA-N,P28482,9.221848487854004
MCJBRLXQSAUMIC-HNAYVOBHSA-N,P28482,8.522878646850586
RTXTXTCXICRIOE-UHFFFAOYSA-N,P28482,9.397939682006836
PZERAHOWFARGGG-UHFFFAOYSA-N,P28482,8.585026741027832
KFQWHXCKZQIVTI-UHFFFAOYSA-N,P28482,8.920818328857422
MEPJUBFFZUKRSK-UHFFFAOYSA-N,P28482,9.0
CFPMZEBTHNVGGA-KDDGLUCOSA-N,P28482,8.318758964538574
NFTQIGZYJGXIRQ-GOSISDBHSA-N,P28482,8.619789123535156
NOOAKNBOIMAWSA-UHFFFAOYSA-N,P28482,8.657577514648438
UMCRTOONIKKCKZ-UHFFFAOYSA-N,P28482,9.698969841003418
JHIUSYBBQGEJOA-UHFFFAOYSA-N,P28482,8.853872299194336
TUWYKRZPQJEJGS-UHFFFAOYSA-N,P28482,8.920818328857422
QCNKJXGMVHYABN-UHFFFAOYSA-N,P28482,8.443697929382324
DUQSKUPEATXOCJ-UHFFFAOYSA-N,P28482,8.318758964538574
VNDPDOBDSCDEBX-UHFFFAOYSA-N,P28482,8.468521118164062
YYIUAXNJZZNNMJ-UHFFFAOYSA-N,P28482,9.698969841003418
DPDCDSABMSZBTE-UHFFFAOYSA-N,P28482,9.698969841003418
CAAATYTZNUWQQM-XCWJXAQQSA-N,P28482,8.301030158996582
ZFIVXDMTQOXNGE-UHFFFAOYSA-N,P28482,8.522878646850586
RTMAZSIJEAZCLA-DNVCBOLYSA-N,P28482,8.221848487854004
VNXRLRWKODRZOV-UHFFFAOYSA-N,P28482,9.397939682006836
JSEIFJGDPNHSLS-UHFFFAOYSA-N,P28482,8.522878646850586
VPQNTXFFSYPIID-UHFFFAOYSA-N,P28482,8.494850158691406
UICKKEXHGQXSQJ-UHFFFAOYSA-N,P28482,8.795880317687988
YEGUKZXZMMRPDN-UHFFFAOYSA-N,P28482,9.0
BRSBEEDGRKMCQT-UHFFFAOYSA-N,P28482,8.337242126464844
JXKNNYQQOGCFRS-UHFFFAOYSA-N,P28482,8.356547355651855
NWUCBNLBJRAMFX-UHFFFAOYSA-N,P28482,9.09691047668457
DZKFJBACCWTQSQ-UHFFFAOYSA-N,P28482,9.698969841003418
FDLYAVNIMZVGOU-UHFFFAOYSA-N,P28482,8.180456161499023
OGSRQFDFVWCHCS-GOSISDBHSA-N,P28482,9.09691047668457
DUKJABPGWUISRC-SBZVUBOMSA-N,P33981,8.568635940551758
IXUQRSPUDDOQPA-UHFFFAOYSA-N,Q05397,8.397939682006836
SJMCNVUMRNUOKS-UHFFFAOYSA-N,Q05397,8.045757293701172
WZHYYHVLAMIXKN-UHFFFAOYSA-N,Q05397,9.301030158996582
WZHYYHVLAMIXKN-UHFFFAOYSA-N,Q14289,8.301030158996582
WBYAJDDXRYYJOT-WCHWRFHJSA-N,Q14289,8.221848487854004
JKXHCHABOHZRIC-UHFFFAOYSA-N,Q05397,9.0
JKXHCHABOHZRIC-UHFFFAOYSA-N,Q14289,8.698969841003418
CRAIIXIGEFCHBX-UHFFFAOYSA-N,Q05397,9.026871681213379
KQLHECVWPJTIGF-UHFFFAOYSA-N,Q14289,8.193819999694824
OWQFAUOQRRIFLB-UHFFFAOYSA-N,Q05397,8.823908805847168
ZWVLMQTXUWMUII-UHFFFAOYSA-N,P07332,9.0
ZWVLMQTXUWMUII-UHFFFAOYSA-N,P51813,8.853872299194336
AAPMNKHOEMXGDK-UHFFFAOYSA-N,P35968,8.045757293701172
YCNDQMGBKRXDNQ-UHFFFAOYSA-N,P09619,9.0
PWDPLHOKCYLVIC-RQZHXJHFSA-N,P35916,8.301030158996582
PWDPLHOKCYLVIC-RQZHXJHFSA-N,P16234,8.09691047668457
HWEVEQFMAGTKGM-UHFFFAOYSA-N,P11362,8.698969841003418
HWEVEQFMAGTKGM-UHFFFAOYSA-N,P09619,9.522878646850586
IYYUOMFAAASGGM-UHFFFAOYSA-N,P35968,8.031517028808594
WEZLSLVHHILOGK-UHFFFAOYSA-N,P09619,9.045757293701172
MZEOWSVWCPCLAR-UHFFFAOYSA-N,P11362,8.698969841003418
MZEOWSVWCPCLAR-UHFFFAOYSA-N,P17948,8.698969841003418
DDSTUHINLNZIIZ-UHFFFAOYSA-N,P17948,8.397939682006836
CSGDFNSJHVTVHD-UHFFFAOYSA-N,P11362,8.397939682006836
CSGDFNSJHVTVHD-UHFFFAOYSA-N,P17948,8.522878646850586
OICXIBPVOXVRBW-GDNBJRDFSA-N,P09619,8.397939682006836
SNYMIRFSGCNEHH-UHFFFAOYSA-N,P17948,8.221848487854004
JZGWDENJLOXKLZ-UHFFFAOYSA-N,P09619,8.301030158996582
BWLBVHWCNZAPOW-UHFFFAOYSA-N,P11362,8.071333885192871
BWLBVHWCNZAPOW-UHFFFAOYSA-N,P09619,8.698969841003418
QGRWLEOULVUBBC-UHFFFAOYSA-N,P17948,8.522878646850586
PWPWTOPEJWNZOA-UHFFFAOYSA-N,P11362,8.09691047668457
PWPWTOPEJWNZOA-UHFFFAOYSA-N,P09619,9.221848487854004
MVKVCQNFFRDQDJ-UHFFFAOYSA-N,P09619,8.301030158996582
XZXHXSATPCNXJR-ZIADKAODSA-N,P35916,8.09354305267334
DIKCCHQBRVVDJR-YVLHZVERSA-N,P09619,9.0
XALOFLMEUAMOLD-UHFFFAOYSA-N,P09619,9.045757293701172
GGBRKXPKWAKIAS-UHFFFAOYSA-N,P09619,8.301030158996582
JVYWSDGZGNKUKM-UHFFFAOYSA-N,P11362,8.045757293701172
JVYWSDGZGNKUKM-UHFFFAOYSA-N,P09619,8.698969841003418
WNVADWMUVOLRPY-UHFFFAOYSA-N,P11362,8.522878646850586
WNVADWMUVOLRPY-UHFFFAOYSA-N,P09619,9.0
HGAQQKPBNGSIMU-ATVHPVEESA-N,P09619,8.698969841003418
TVMVUMUJXVSING-UHFFFAOYSA-N,P09619,9.698969841003418
HZMLMSFEXUJVAY-UHFFFAOYSA-N,P35968,8.568635940551758
BBEVMAFPVMSMEU-UHFFFAOYSA-N,P11362,9.0
BBEVMAFPVMSMEU-UHFFFAOYSA-N,P09619,9.522878646850586
CTUHJNJXPMROFF-UHFFFAOYSA-N,P11362,9.0
CTUHJNJXPMROFF-UHFFFAOYSA-N,P09619,10.0
CTUHJNJXPMROFF-UHFFFAOYSA-N,P35968,8.301030158996582
MLIFNJABMANKEU-UHFFFAOYSA-N,P36888,8.795880317687988
MLIFNJABMANKEU-UHFFFAOYSA-N,P35916,8.397939682006836
MLIFNJABMANKEU-UHFFFAOYSA-N,P35968,8.09691047668457
SRSGVKWWVXWSJT-ATVHPVEESA-N,P09619,9.0
XHXOJKOXEKXDSQ-UHFFFAOYSA-N,P35968,8.522878646850586
MBTDIENWIYANIG-GDNBJRDFSA-N,P09619,9.301030158996582
JJNUVTXMRDPOPO-UHFFFAOYSA-N,P11362,8.522878646850586
JJNUVTXMRDPOPO-UHFFFAOYSA-N,P09619,9.154901504516602
JAAZVIPSQFETPP-UHFFFAOYSA-N,P09619,8.698969841003418
UYTRUCYRZKTLND-UHFFFAOYSA-N,P17948,8.397939682006836
STYDJMQKMJBSLF-UHFFFAOYSA-N,P09619,8.154901504516602
ZPDSBOKGPBKXNQ-UHFFFAOYSA-N,P12931,8.044312477111816
ZJQHYAYIOMPFGN-UHFFFAOYSA-N,P09619,10.0
ZDEYUKODQZFZIK-UHFFFAOYSA-N,P09619,8.09691047668457
OPRRAWCDBYHFFP-UHFFFAOYSA-N,P11362,8.154901504516602
OPRRAWCDBYHFFP-UHFFFAOYSA-N,P09619,8.154901504516602
IRVGRHMDHCZIOZ-UHFFFAOYSA-N,P16234,8.154901504516602
IRVGRHMDHCZIOZ-UHFFFAOYSA-N,P35968,8.522878646850586
XXRQVZDYLNBSMD-UHFFFAOYSA-N,P11362,8.698969841003418
RIVKJCNOYQAWOL-UHFFFAOYSA-N,P09619,8.301030158996582
LYWLFOKRWJGIJX-AWEZNQCLSA-N,P09619,8.397939682006836
AEXAYHMFAIXNSU-UHFFFAOYSA-N,P17948,8.09691047668457
RQIXEOXMOHDTLC-UHFFFAOYSA-N,P11362,8.522878646850586
RQIXEOXMOHDTLC-UHFFFAOYSA-N,P17948,8.397939682006836
QILQUYGQJMWOFT-WQRHYEAKSA-N,P09619,8.522878646850586
CAAQXWCBWGARSL-UHFFFAOYSA-N,P09619,8.045757293701172
KTZAHPAGCSCZTG-UHFFFAOYSA-N,P11362,8.522878646850586
KTZAHPAGCSCZTG-UHFFFAOYSA-N,P09619,9.397939682006836
JBJZIAHKSVQDAN-DQSJHHFOSA-N,P35916,8.522878646850586
JBJZIAHKSVQDAN-DQSJHHFOSA-N,P16234,8.154901504516602
JBJZIAHKSVQDAN-DQSJHHFOSA-N,P35968,8.045757293701172
PKXSPUDURLLHHG-RQZHXJHFSA-N,P35916,8.221848487854004
PKXSPUDURLLHHG-RQZHXJHFSA-N,P16234,8.045757293701172
PKXSPUDURLLHHG-RQZHXJHFSA-N,P35968,8.09691047668457
FTERNYMEXWLTAM-RQZHXJHFSA-N,P35916,8.154901504516602
FTERNYMEXWLTAM-RQZHXJHFSA-N,P16234,8.09691047668457
FTERNYMEXWLTAM-RQZHXJHFSA-N,P35968,8.221848487854004
RWBSHLPMAISSHT-UHFFFAOYSA-N,P09619,8.522878646850586
IQCIFDSCWKQXJA-UHFFFAOYSA-N,P16234,8.301030158996582
IQCIFDSCWKQXJA-UHFFFAOYSA-N,P35968,8.159379005432129
JEUQHZZAJFLFGO-UHFFFAOYSA-N,P16234,8.522878646850586
JEUQHZZAJFLFGO-UHFFFAOYSA-N,P35968,8.338890075683594
GTHUEDBAWKTNDV-UHFFFAOYSA-N,P35968,8.522878646850586
OAFIHAHWHDARSB-UHFFFAOYSA-N,P16234,8.154901504516602
RHEKRIVAMQDVLV-UHFFFAOYSA-N,P35968,8.301030158996582
KMXYTUMWDQTWTG-UHFFFAOYSA-N,P35968,8.397939682006836
QSWVENZGENITTQ-UHFFFAOYSA-N,P11362,8.035290718078613
QSWVENZGENITTQ-UHFFFAOYSA-N,P16234,8.522878646850586
QSWVENZGENITTQ-UHFFFAOYSA-N,P35968,8.221848487854004
UIPHWSFCVAAJDU-UHFFFAOYSA-N,P16234,8.221848487854004
UIPHWSFCVAAJDU-UHFFFAOYSA-N,P35968,8.397939682006836
OGJAKSRIKBDGTD-UHFFFAOYSA-N,P11362,8.300162315368652
ACSSIWPJCYCXGD-UHFFFAOYSA-N,P16234,8.301030158996582
ACSSIWPJCYCXGD-UHFFFAOYSA-N,P35968,8.09691047668457
ZWCOUICPAQBKJI-UHFFFAOYSA-N,P11362,8.100179672241211
DMQYDVBIPXAAJA-UHFFFAOYSA-N,P11362,8.048455238342285
DMQYDVBIPXAAJA-UHFFFAOYSA-N,P16234,8.698969841003418
DMQYDVBIPXAAJA-UHFFFAOYSA-N,P35968,8.309894561767578
CYPOOUITBHWAKE-UHFFFAOYSA-N,P16234,8.221848487854004
QHPVWTJTATVJBR-UHFFFAOYSA-N,P17948,8.154901504516602
HSKISFLIRPOYCF-UHFFFAOYSA-N,P17948,8.443697929382324
HSKISFLIRPOYCF-UHFFFAOYSA-N,P35968,8.698969841003418
BYSPSKYBWHPEJW-UHFFFAOYSA-N,P09619,8.337242126464844
BYSPSKYBWHPEJW-UHFFFAOYSA-N,P35968,8.934833526611328
NZCHGHMPHKCWLR-UHFFFAOYSA-N,P36888,8.113564491271973
GEATXDJAPAHPTP-FIDNZITISA-N,P21802,8.698969841003418
GEATXDJAPAHPTP-FIDNZITISA-N,P36888,9.0
GEATXDJAPAHPTP-FIDNZITISA-N,P06239,8.154901504516602
GEATXDJAPAHPTP-FIDNZITISA-N,P16234,9.0
GEATXDJAPAHPTP-FIDNZITISA-N,P35968,8.045757293701172
GEATXDJAPAHPTP-FIDNZITISA-N,O14965,8.522878646850586
HIHOEGPXVVKJPP-JTQLQIEISA-N,P04629,8.522878646850586
CPQMLGLUULWKDX-YVLHZVERSA-N,P36888,8.920818328857422
QNSYKQNSCIEOLI-YVLHZVERSA-N,P36888,8.721246719360352
QNSYKQNSCIEOLI-YVLHZVERSA-N,P35916,8.060481071472168
QNSYKQNSCIEOLI-YVLHZVERSA-N,P10721,8.045757293701172
XMUWGNAFKPBEAU-HAHDFKILSA-N,P36888,9.09691047668457
OSIDXFCEXZWGRW-UHFFFAOYSA-N,P35968,8.022878646850586
OPVYNMNWPXOEJX-UHFFFAOYSA-N,P36888,8.301030158996582
BNFKHGHCITYDOT-UHFFFAOYSA-N,P35968,8.221848487854004
SNGNZNPCCSZZBJ-UHFFFAOYSA-N,P10721,8.221848487854004
OBSFXHDOLBYWRJ-UHFFFAOYSA-N,P36888,8.397939682006836
OBSFXHDOLBYWRJ-UHFFFAOYSA-N,P08581,8.74472713470459
OBSFXHDOLBYWRJ-UHFFFAOYSA-N,P35968,8.369571685791016
MIDUFBKQPOWGMC-UHFFFAOYSA-N,P35968,8.22796630859375
FQYLJBVSYHZWLT-UHFFFAOYSA-N,P36888,8.698969841003418
FQYLJBVSYHZWLT-UHFFFAOYSA-N,P10721,8.52994155883789
FQYLJBVSYHZWLT-UHFFFAOYSA-N,P35968,8.522878646850586
ODPGGGTTYSGTGO-UHFFFAOYSA-N,P36888,8.27652359008789
HMRCNHLZGISKIM-UHFFFAOYSA-N,P36888,8.522878646850586
MDHJZTYSOIXDLA-UHFFFAOYSA-N,P35968,8.221848487854004
PBPZCBWBEMJSBP-UHFFFAOYSA-N,P36888,8.318758964538574
DLYHIJZSZUMFEL-UHFFFAOYSA-N,P36888,8.397939682006836
DLYHIJZSZUMFEL-UHFFFAOYSA-N,P10721,8.301030158996582
DLPARMNJOHFOLU-UHFFFAOYSA-N,P36888,8.034260749816895
DLPARMNJOHFOLU-UHFFFAOYSA-N,P35968,8.354432106018066
HQPNLIKXAPLWBQ-UHFFFAOYSA-N,P36888,8.426935195922852
HQPNLIKXAPLWBQ-UHFFFAOYSA-N,P10721,8.399484634399414
HQPNLIKXAPLWBQ-UHFFFAOYSA-N,P35968,8.448454856872559
VMAAFUOXTWPYRN-YVLHZVERSA-N,P36888,9.301030158996582
VMAAFUOXTWPYRN-YVLHZVERSA-N,P35916,9.09691047668457
VMAAFUOXTWPYRN-YVLHZVERSA-N,P10721,8.508638381958008
VMAAFUOXTWPYRN-YVLHZVERSA-N,P16234,9.008773803710938
VMAAFUOXTWPYRN-YVLHZVERSA-N,P35968,9.301030158996582
VMAAFUOXTWPYRN-YVLHZVERSA-N,Q96GD4,8.924452781677246
VMAAFUOXTWPYRN-YVLHZVERSA-N,O14965,8.679853439331055
ZXWBEPIEIMDBRM-UHFFFAOYSA-N,P08581,8.154901504516602
SECLOTHQGDJSCB-UHFFFAOYSA-N,P36888,8.301030158996582
SXSIVJXOXSHKPK-UHFFFAOYSA-N,P36888,8.397939682006836
SXSIVJXOXSHKPK-UHFFFAOYSA-N,P10721,8.154901504516602
MAQBPYJYNOISMO-WQRHYEAKSA-N,P36888,8.136676788330078
FVARFCVQRUETKP-UHFFFAOYSA-N,P35968,8.221848487854004
VOEBMPAZQQYYGC-BKUYFWCQSA-N,P36888,8.568635940551758
VOEBMPAZQQYYGC-BKUYFWCQSA-N,P10721,8.346787452697754
JZCBGMAKTMOCFP-PKAZHMFMSA-N,P36888,8.823908805847168
WCSWTYSYHRBWDT-UHFFFAOYSA-N,P10721,8.397939682006836
FUNGTOAZDDISQB-JAIQZWGSSA-N,P36888,8.397939682006836
FUNGTOAZDDISQB-JAIQZWGSSA-N,P35968,8.327901840209961
ANWQJHHTMHCPSN-KLYRVZEPSA-M,P36888,8.045757293701172
NSKBZEAMNHXVRQ-UHFFFAOYSA-N,P10721,8.301030158996582
NSKBZEAMNHXVRQ-UHFFFAOYSA-N,P35968,8.301030158996582
NDOIBVRCWMXUFW-JXAWBTAJSA-N,P36888,8.301030158996582
BYQDPWAYLMNNKF-UHFFFAOYSA-N,P36888,8.154901504516602
BYQDPWAYLMNNKF-UHFFFAOYSA-N,P35968,8.301030158996582
LDRYCDRIKRFDRD-HAHDFKILSA-N,P36888,9.154901504516602
LDRYCDRIKRFDRD-HAHDFKILSA-N,P10721,8.142667770385742
GJYUDCNOWIRHBL-WQRHYEAKSA-N,P10721,8.481486320495605
GJYUDCNOWIRHBL-WQRHYEAKSA-N,P35968,8.468521118164062
VTLVGUTVIWZQMF-UHFFFAOYSA-N,P36888,8.30980396270752
GACBELOLIOXYRT-UHFFFAOYSA-N,P36888,8.045757293701172
