PIARASAQARBJMG-UHFFFAOYSA-N,P08069,6.030118465423584
ZJROCJVDMHFPBR-UHFFFAOYSA-N,P08069,6.173925399780273
ZJROCJVDMHFPBR-UHFFFAOYSA-N,P12931,6.28399658203125
IXOCURSPIALGCH-UHFFFAOYSA-N,P08069,6.004364967346191
IXOCURSPIALGCH-UHFFFAOYSA-N,P12931,6.142667293548584
TVELTFUDLWTOQQ-UHFFFAOYSA-N,P08069,6.109841346740723
LDRHWDNTNFXKEE-UHFFFAOYSA-N,P08069,6.540607452392578
BZWHAJVPFKNIQF-UHFFFAOYSA-N,P08069,6.302770614624023
BZWHAJVPFKNIQF-UHFFFAOYSA-N,P35968,6.829151630401611
JZMKNOWKNYJUOM-UHFFFAOYSA-N,P08069,6.727694034576416
JEDCUDZEGIOLNY-UHFFFAOYSA-N,P08069,6.3625102043151855
HLYLVLPUVNOQHH-UHFFFAOYSA-N,P35968,6.0438313484191895
BSFOFLYNEZXJRV-UHFFFAOYSA-N,P35968,6.32975435256958
XTPHJLPNQUXWCD-UHFFFAOYSA-N,P08069,6.525783538818359
XTPHJLPNQUXWCD-UHFFFAOYSA-N,P35968,6.80189323425293
DMUUMPYJFUHKCR-UHFFFAOYSA-N,P08069,6.755970478057861
PBRMEEVTCOKOPT-UHFFFAOYSA-N,P08069,6.876013278961182
YMFWEIKNDBLHIR-UHFFFAOYSA-N,P35968,6.109020233154297
QPYYLLKCTPKJEO-UHFFFAOYSA-N,P08069,6.4202165603637695
DPDFZTKJHYCDSX-UHFFFAOYSA-N,P08069,6.852632999420166
VCMSULGORSGFSP-UHFFFAOYSA-N,P35968,6.4179368019104
GYCPBMYHPVDKFK-QFIPXVFZSA-N,P35968,6.308034896850586
PYCPSKNKICEHNC-UHFFFAOYSA-N,P08581,6.6752400398254395
IHKWHSZSPBFQEP-UHFFFAOYSA-N,P08069,6.331614017486572
LDXRJMINDNMMRX-UHFFFAOYSA-N,P08069,6.301030158996582
LDXRJMINDNMMRX-UHFFFAOYSA-N,P35968,6.581698894500732
VLSRGLWQHNMOLJ-UHFFFAOYSA-N,P35968,6.382999897003174
LBFSRNMRNQGAAI-UHFFFAOYSA-N,P35968,6.163675785064697
NXVHOYBQFPQTBF-UHFFFAOYSA-N,P08069,6.681936740875244
NXVHOYBQFPQTBF-UHFFFAOYSA-N,P35968,6.116906642913818
FIODPWXACNUFML-UHFFFAOYSA-N,P08069,6.534616947174072
YKCLPZQBFQBZAH-UHFFFAOYSA-N,P35968,6.187086582183838
LUAWSFFQLRPDPM-UHFFFAOYSA-N,P35968,6.209011554718018
RTWHQHGPEWAKAU-MKPDMIMOSA-N,P08069,6.709965229034424
YQUHLTMLLQXFIL-UHFFFAOYSA-N,P08069,6.600326061248779
APPSICVVQOQHSJ-UHFFFAOYSA-N,P08069,6.573488712310791
UVYDUWGGZVXKRB-UHFFFAOYSA-N,P08069,6.104577541351318
HOYIGXCRCXIECG-UHFFFAOYSA-N,P08069,6.245651721954346
FTPBHKKENSELJJ-UHFFFAOYSA-N,P08069,6.568636417388916
UNPJIPDSNDJQJN-UHFFFAOYSA-N,P08069,6.628931999206543
KZKWIMSZKNQYFJ-UHFFFAOYSA-N,P06213,6.958607196807861
NTEMERIBGGTOSP-UHFFFAOYSA-N,P08069,6.576754093170166
FVRCBNJDHKEBTG-UHFFFAOYSA-N,P08069,6.684029579162598
HEETWJGIXCGYQE-UHFFFAOYSA-N,P08069,6.889410495758057
CWZALOIEIACJHL-UHFFFAOYSA-N,P08069,6.403402805328369
OLFHGNYLDNOEFL-UHFFFAOYSA-N,P08069,6.906578540802002
XHFYVJBFWUNXPK-UHFFFAOYSA-N,P08069,6.735182285308838
CPUYFCAUTUTXAE-UHFFFAOYSA-N,P08069,6.692503929138184
NOTLKYGBHLVVQZ-UHFFFAOYSA-N,P08069,6.826813697814941
SSPMMVCULALLGW-UHFFFAOYSA-N,P08069,6.354577541351318
RHEIFZOJVKPGAQ-UHFFFAOYSA-N,P08069,6.966576099395752
OMDKLJVXNMEYHS-UHFFFAOYSA-N,P08069,6.013228416442871
VCXSLLRDWAZZLU-UHFFFAOYSA-N,P08069,6.522878646850586
VBGRSDHDLOPNMH-UHFFFAOYSA-N,O14920,6.553618907928467
BXNCYRLCPLEWHZ-UHFFFAOYSA-N,O14920,6.7999982833862305
JQASIMVVUZRGTP-UHFFFAOYSA-N,O14920,6.399996757507324
AKUBPEQKDJJOIP-UHFFFAOYSA-N,O14920,6.499997138977051
PPTMHEJDLKABRA-UHFFFAOYSA-N,O14920,6.229147911071777
UOQMKZIYNRHZEF-UHFFFAOYSA-N,O15111,6.638272285461426
ODFIBXFJCDPCHA-UHFFFAOYSA-N,O15111,6.004364967346191
BCCAUXVIGOFAIG-UHFFFAOYSA-N,O14920,6.199998378753662
HWIDIXYYYBFSPD-UHFFFAOYSA-N,O15111,6.161150932312012
LCGRALYGJXIQKN-UHFFFAOYSA-N,O15111,6.086185932159424
ALKHGXHSQIBUSM-UHFFFAOYSA-N,O14920,6.638272285461426
RATIFLLEHWHFRY-UHFFFAOYSA-N,O14920,6.398968696594238
FMHUTFHLSOWTSV-UHFFFAOYSA-N,O15111,6.698969841003418
VJODYKRXQHPRCX-UHFFFAOYSA-N,O15111,6.7999982833862305
DNUXGDOJLQYUTO-UHFFFAOYSA-N,O15111,6.221848964691162
PSPFQEBFYXJZEV-UHFFFAOYSA-N,O14920,6.418890476226807
ARGBFDDPBUYIBJ-UHFFFAOYSA-N,O15111,6.221848964691162
CTEHMRUJZDTSPT-UHFFFAOYSA-N,O15111,6.376750946044922
AAFMUTYTWRBOGE-UHFFFAOYSA-N,O15111,6.219449520111084
WGAHFQXOZMANNK-UHFFFAOYSA-N,O14920,6.568636417388916
XOFJGRBXJNCBQW-UHFFFAOYSA-N,O14920,6.28399658203125
IPILWECSKGVOIC-UHFFFAOYSA-N,O15111,6.113509178161621
IPILWECSKGVOIC-UHFFFAOYSA-N,O14920,6.920102119445801
SZBKUUYQNSJGMR-UHFFFAOYSA-N,O15111,6.886056423187256
WESZAXMBDDQWNG-UHFFFAOYSA-N,O15111,6.3565473556518555
RJBNLDIMJDGXNV-UHFFFAOYSA-N,O15111,6.070580959320068
YOYDGKNKZANQBG-UHFFFAOYSA-N,O15111,6.221848964691162
QLMIKFCWDKOLHP-UHFFFAOYSA-N,O14920,6.669586181640625
HSOCWLKMVJTAGZ-UHFFFAOYSA-N,O15111,6.15490198135376
GEAPVWOLRPIXJU-UHFFFAOYSA-N,O15111,6.070070266723633
NNJUNDLQIUBFIU-UHFFFAOYSA-N,O15111,6.199998378753662
NNJUNDLQIUBFIU-UHFFFAOYSA-N,O14920,6.7999982833862305
JLXHKQDBDWGYJH-UHFFFAOYSA-N,O15111,6.099998950958252
JLXHKQDBDWGYJH-UHFFFAOYSA-N,O14920,6.599997520446777
JNAMQZFFAKBSSX-UHFFFAOYSA-N,O14920,6.499997138977051
BGHHNYSARDRFMM-UHFFFAOYSA-N,O14920,6.346787452697754
XGFBARHKTYXMCA-UHFFFAOYSA-N,O14920,6.886056423187256
GDQMOMYSFQEYNH-UHFFFAOYSA-N,O14920,6.638272285461426
MCGRFOSDZZVTTO-UHFFFAOYSA-N,O15111,6.585026741027832
YFSYLICIZSSYBB-UHFFFAOYSA-N,O15111,6.1674909591674805
PPHJGMVOOBKFEI-UHFFFAOYSA-N,O15111,6.835647106170654
PPHJGMVOOBKFEI-UHFFFAOYSA-N,O14920,6.888036727905273
UMGOIQFASVFXBU-UHFFFAOYSA-N,O15111,6.06048059463501
INRHIERIYYTNDP-UHFFFAOYSA-N,O15111,6.522878646850586
AQTGJJPOCBCGFT-UHFFFAOYSA-N,O14920,6.2441253662109375
GYZGBEHUFHFNKK-UHFFFAOYSA-N,O14920,6.5100417137146
UTYBUUVNQWMPHL-UHFFFAOYSA-N,O14920,7.0
UTYBUUVNQWMPHL-UHFFFAOYSA-N,Q13464,6.099998950958252
NTUHQVDCFFIZRO-UHFFFAOYSA-N,O14920,6.099998950958252
CDNQNPSWFHDZDZ-UHFFFAOYSA-N,O15111,6.193819999694824
CDNQNPSWFHDZDZ-UHFFFAOYSA-N,O14920,6.823908805847168
RQVWZQXRUZATFL-UHFFFAOYSA-N,O14920,6.809668064117432
SXUNZFYJEHXSOJ-UHFFFAOYSA-N,O15111,6.900008678436279
SXUNZFYJEHXSOJ-UHFFFAOYSA-N,Q13464,6.499997138977051
SKZBDNWUNUGWAT-UHFFFAOYSA-N,O15111,6.004364967346191
SGLSPDMWKHUQNK-UHFFFAOYSA-N,O14920,6.289941787719727
JQFFORXNDDEBAU-UHFFFAOYSA-N,O15111,6.299997806549072
JQFFORXNDDEBAU-UHFFFAOYSA-N,O14920,6.699991703033447
WMGRMDGUJMSYTC-UHFFFAOYSA-N,O14920,6.599997520446777
FMIIOKMEEXTVQD-UHFFFAOYSA-N,O15111,6.099998950958252
FMIIOKMEEXTVQD-UHFFFAOYSA-N,O14920,6.599997520446777
YTWQNULBHPTLOD-UHFFFAOYSA-N,O14920,6.570247650146484
NSSAAAYFAVFGIU-UHFFFAOYSA-N,O14920,6.7695512771606445
RLCPBKCEKJBRTQ-UHFFFAOYSA-N,O14920,6.551419734954834
DOFSHRCUJLPYEE-UHFFFAOYSA-N,O14920,6.585026741027832
ZAUQKMTUOLGTHT-UHFFFAOYSA-N,O15111,6.6575775146484375
UOVILLRJCVEGLB-NSHDSACASA-N,O15111,6.376750946044922
IZGQPLWVVNTXJB-UHFFFAOYSA-N,O15111,6.809668064117432
IZGQPLWVVNTXJB-UHFFFAOYSA-N,O14920,6.838632106781006
CZHNJXJHEJSIBX-UHFFFAOYSA-N,O14920,6.301030158996582
QUJPNNBYBPMUCK-UHFFFAOYSA-N,O15111,6.408935546875
BPMGVAZIHDNZRC-UHFFFAOYSA-N,O15111,6.853871822357178
BEGWCMAELGWWIV-UHFFFAOYSA-N,O15111,6.136082649230957
BEGWCMAELGWWIV-UHFFFAOYSA-N,O14920,6.568636417388916
YSQNVEIJFOLJKR-UHFFFAOYSA-N,O14920,6.004364967346191
JNZUNNSERZOGEH-UHFFFAOYSA-N,O14920,6.601028919219971
SKESCCUPXYWQLU-UHFFFAOYSA-N,O14920,6.4202165603637695
FPCOVWJHQJRSNW-UHFFFAOYSA-N,O14920,6.099998950958252
JQRXDQHWUPGSCK-UHFFFAOYSA-N,O14920,6.036211967468262
CTQXNVIFXROTCU-UHFFFAOYSA-N,O14920,6.677780628204346
BYMRVDVGQVMXFP-UHFFFAOYSA-N,O15111,6.07572078704834
REPJKBLVQPPXEF-UHFFFAOYSA-N,O14920,6.5886454582214355
MDTKQKJDAXYFCW-UHFFFAOYSA-N,O15111,6.173925399780273
CVJJJUPEAZNFFZ-UHFFFAOYSA-N,O14920,6.499997138977051
VKGBHSPPHIPQGF-UHFFFAOYSA-N,O15111,6.026872158050537
QRMPHRQKRHURFB-UHFFFAOYSA-N,O14920,6.853871822357178
ZFUNSBXCLHVTOY-UHFFFAOYSA-N,O15111,6.7695512771606445
ILOYIIQDZQBDDS-CYBMUJFWSA-N,O15111,6.721246242523193
WVAGWWGCPIPVSM-UHFFFAOYSA-N,O15111,6.610834121704102
RCYUTPVYVQNZRS-UHFFFAOYSA-N,O15111,6.15490198135376
UWDMHLZUTCJHIF-UHFFFAOYSA-N,O15111,6.900008678436279
NFGNAZKUHXHPNH-UHFFFAOYSA-N,O15111,6.499997138977051
AQRJVDRPEZNKRQ-UHFFFAOYSA-N,O14920,6.565966606140137
XJLFMRGTLRIXDT-UHFFFAOYSA-N,O15111,6.399996757507324
XJLFMRGTLRIXDT-UHFFFAOYSA-N,O14920,7.0
IVJPEEHVYKDQEO-UHFFFAOYSA-N,O14920,6.599997520446777
AKTVIHKKGSLCNW-UHFFFAOYSA-N,O14920,6.399996757507324
JSPASWQZTMOPJA-UHFFFAOYSA-N,O14920,6.499997138977051
WONYOHLOECXBDY-UHFFFAOYSA-N,O15111,6.408935546875
BZXWGXXSVTXQQR-UHFFFAOYSA-N,O14920,6.721246242523193
MXCVCAHPICGSHU-UHFFFAOYSA-N,O15111,6.481485843658447
TXMFDCBUCAKVTF-UHFFFAOYSA-N,O14920,6.388608455657959
FJPFKKDTDZRSIR-UHFFFAOYSA-N,O15111,6.399996757507324
FJPFKKDTDZRSIR-UHFFFAOYSA-N,O14920,6.199998378753662
YYCVMZMWSRQJQI-UHFFFAOYSA-N,O14920,6.7999982833862305
FXFIQQYBRIHTQJ-UHFFFAOYSA-N,O14920,6.199998378753662
APRXYRORERCWAV-JTQLQIEISA-N,O15111,6.638272285461426
ADDJZCFRZPJIHD-UHFFFAOYSA-N,O14920,6.829738140106201
UCALGAJMXMXUOX-UHFFFAOYSA-N,O14920,6.931814193725586
LALWIFVAIZGAGQ-UHFFFAOYSA-N,O14920,6.301030158996582
JZRMBDHPALEPDM-UHFFFAOYSA-N,O15111,6.058698654174805
JZRMBDHPALEPDM-UHFFFAOYSA-N,O14920,6.602060317993164
JZRMBDHPALEPDM-UHFFFAOYSA-N,Q86V86,6.042837619781494
MEXOVCGPGSMZQQ-UHFFFAOYSA-N,O15111,6.040958404541016
CDXQICBCQUQXMP-UHFFFAOYSA-N,O14920,6.431798458099365
NESVCOQUFDGZKO-UHFFFAOYSA-N,O15111,6.2924299240112305
VSEFBGXIMFQPOP-UHFFFAOYSA-N,O15111,6.187086582183838
IGEXQLRNXKQBQI-UHFFFAOYSA-N,O14920,6.7999982833862305
DDEHKSKCGIBOPH-UHFFFAOYSA-N,O14920,6.900008678436279
DDEHKSKCGIBOPH-UHFFFAOYSA-N,Q13464,6.699991703033447
MAFLHOXURZCIKH-UHFFFAOYSA-N,O15111,6.480172157287598
CWCVWNBVEOYUAU-UHFFFAOYSA-N,O15111,6.7695512771606445
WKOLOBYDQWDTKL-UHFFFAOYSA-N,O14920,6.480172157287598
HDACOAKBOPERNS-UHFFFAOYSA-N,O15111,6.221848964691162
LZOJZUJTDLMDSH-UHFFFAOYSA-N,O15111,6.7999982833862305
LZOJZUJTDLMDSH-UHFFFAOYSA-N,O14920,6.499997138977051
LDGNCLMLMHSOCB-UHFFFAOYSA-N,O15111,6.499997138977051
HERFSFFCWPWNME-UHFFFAOYSA-N,O14920,6.229147911071777
YYHDSZUOLCNFGQ-UHFFFAOYSA-N,O14920,6.399996757507324
QRYICOPVFJOJAO-UHFFFAOYSA-N,O14920,6.199998378753662
MPOVOQADOQCZTR-UHFFFAOYSA-N,O14920,6.638272285461426
ZHGOPVNOSIOFRT-UHFFFAOYSA-N,O14920,6.720618724822998
VBFOQJUDSYRBDR-UHFFFAOYSA-N,O15111,6.346787452697754
NVDHVRGVHGTHNQ-UHFFFAOYSA-N,O14920,6.3098039627075195
QQFFFQGAFJUDEI-UHFFFAOYSA-N,O14920,6.299997806549072
BQWHIFFLANBUPP-UHFFFAOYSA-N,O14920,6.299997806549072
MIDKPVLYXNLFGZ-UHFFFAOYSA-N,O14920,6.571333885192871
SLDKXLRAQJSZMW-UHFFFAOYSA-N,O14920,6.499997138977051
ZGJJDVFYTUIBGI-UHFFFAOYSA-N,O14920,6.099998950958252
BMOPCAUVXKIAKQ-UHFFFAOYSA-N,O14920,6.399996757507324
NZANNALXDKRTAW-JTQLQIEISA-N,O15111,6.499997138977051
HWADPPKZZYESMF-UHFFFAOYSA-N,O15111,6.399996757507324
ZEVAYPOLTQWGHH-LBPRGKRZSA-N,O15111,6.599997520446777
BFXYIBREKSWTFK-UHFFFAOYSA-N,O15111,6.699991703033447
ZTGYDXUZLFXOIX-UHFFFAOYSA-N,O15111,7.0
AUHMLXFXJCNEMM-UHFFFAOYSA-N,O15111,6.7999982833862305
AUHMLXFXJCNEMM-UHFFFAOYSA-N,O14920,6.099998950958252
XMLJHUDPEAJQOK-UHFFFAOYSA-N,O15111,6.699991703033447
HBKASJKFEFLCPR-UHFFFAOYSA-N,O15111,6.499997138977051
CHZVFENZCVWBMI-UHFFFAOYSA-N,O15111,6.699991703033447
FNMOTKZHZAEQQF-UHFFFAOYSA-N,O15111,6.099998950958252
VAYBIKAXZPWVBH-UHFFFAOYSA-N,O15111,6.161260604858398
VAYBIKAXZPWVBH-UHFFFAOYSA-N,O14920,6.547642230987549
SVMJMZFRTADBDH-UHFFFAOYSA-N,O14920,6.537601947784424
OMXIAXJGEYOQEC-UHFFFAOYSA-N,O14920,6.036211967468262
OMXIAXJGEYOQEC-UHFFFAOYSA-N,P45983,6.318758964538574
OMXIAXJGEYOQEC-UHFFFAOYSA-N,P53779,6.055517196655273
OMXIAXJGEYOQEC-UHFFFAOYSA-N,Q15759,6.677780628204346
UDGXCBYGXLLZNH-UHFFFAOYSA-N,O14920,6.1524271965026855
JDADGGBEZSMQPI-UHFFFAOYSA-N,O14920,6.136677265167236
GGYBQVWAOCXCDJ-UHFFFAOYSA-N,O14920,6.698969841003418
ITAROIZXXBCKOA-UHFFFAOYSA-N,O14920,6.677780628204346
BDSCTDVIHFAHKT-UHFFFAOYSA-N,O14920,6.477555751800537
DTWYFFWJAKQNDI-UHFFFAOYSA-N,O14920,6.835647106170654
XUUZIMJLQADXIH-UFYCRDLUSA-N,O14920,6.275723934173584
OTPAEAQVAUSARI-UHFFFAOYSA-N,O14920,6.804532527923584
QXKCVFCSUZQYJJ-UHFFFAOYSA-N,O14920,6.157756805419922
FMYBCSRZCAQSDT-UHFFFAOYSA-N,O14920,6.200659275054932
DDLJAULLOOCAIF-UHFFFAOYSA-N,O14920,6.1674909591674805
BKBLUMRHFSUZKV-SECBINFHSA-N,O14920,6.301030158996582
FFUVIZUVYRPFAF-UHFFFAOYSA-N,O14920,6.92081880569458
YKSVPNPJCHRTLT-UHFFFAOYSA-N,O14920,6.207608222961426
HPKPLYYIBHMYBD-UHFFFAOYSA-N,O14920,6.823908805847168
YFEAUXQZZQNVTD-UHFFFAOYSA-N,O14920,6.332547187805176
ZDRUVHBRKQJQIU-NRFANRHFSA-N,O14920,6.721246242523193
HUADRJSOLJYWQY-UHFFFAOYSA-N,O14920,6.387216091156006
KFENJMYMYDFMHB-UHFFFAOYSA-N,O14920,6.2132487297058105
FCQJROZHCJNAHL-UHFFFAOYSA-N,O14920,6.327902317047119
NRMDPQABFQCJPG-UHFFFAOYSA-N,O14920,6.2494916915893555
FIGIHJSBZKTIFK-UHFFFAOYSA-N,O14920,6.709965229034424
WQKHIXZHZZBCAG-UHFFFAOYSA-N,O14920,6.638272285461426
VCCYPLIBDGRMRB-UHFFFAOYSA-N,O14920,6.480172157287598
VMLPRFJPDNAWNI-UHFFFAOYSA-N,O14920,6.441847801208496
HEGHXFQNUDFZAU-UHFFFAOYSA-N,O14920,6.015923023223877
NPUFGTZUMWRJPQ-KRWDZBQOSA-N,O14920,6.568636417388916
XDSCRUSYFUOSQF-UHFFFAOYSA-N,O14920,6.145086765289307
UEBVXBLWMGOWTD-UHFFFAOYSA-N,O14920,6.251811981201172
MJTUIJUSFZYMLG-UHFFFAOYSA-N,O14920,6.527243614196777
ZBRPPZJCJXWUOZ-UHFFFAOYSA-N,O14920,6.045757293701172
ZNTISAYKMXPVAY-UHFFFAOYSA-N,O14920,6.522878646850586
XXEASVYOHKGAAD-UHFFFAOYSA-N,O14920,6.149353981018066
JTGGXKLNOOTJHT-UHFFFAOYSA-N,O14920,6.79587984085083
QMTVJEFAHHTNDS-UHFFFAOYSA-N,O14920,6.187086582183838
DGUPIDITUYGTSL-UHFFFAOYSA-N,O14920,6.229884624481201
RIUYPINVLVPTAI-UHFFFAOYSA-N,O14920,6.970616340637207
XYNCCQCQBYXZIL-UHFFFAOYSA-N,O14920,6.638272285461426
CDLKMCNDJHVLFG-UHFFFAOYSA-N,O14920,6.2609333992004395
YYQOJLBYBFIUTF-NRFANRHFSA-N,O14920,6.481485843658447
MZDRZJQWPCLVBY-KRWDZBQOSA-N,O14920,6.259637355804443
DVIFVYZZPLRXHC-UHFFFAOYSA-N,O14920,6.698969841003418
LPTGWJNQHKOQKB-UHFFFAOYSA-N,O14920,6.372122764587402
MOVHRTSSQBZCDC-UHFFFAOYSA-N,O14920,6.177928447723389
KRPSCEGMQAZBHM-UHFFFAOYSA-N,O14920,6.823908805847168
FNXUOQKPEUVICP-UHFFFAOYSA-N,O14920,6.221848964691162
DYGPWCVJUIPLJF-UHFFFAOYSA-N,O14920,6.321481704711914
WMMHYPDJXGCLJQ-UHFFFAOYSA-N,O14920,6.79587984085083
LZHPQDAZPOPFGO-UHFFFAOYSA-N,O14920,6.3181939125061035
DGOQYOJFGQZHIB-UHFFFAOYSA-N,O14920,6.518557548522949
VNCIRBXIJNXCFX-UHFFFAOYSA-N,O14920,6.096909999847412
OKDJMNVZSRNBCM-UHFFFAOYSA-N,O14920,6.903090000152588
MTDWGYRUUAGIEQ-UHFFFAOYSA-N,O14920,6.0996413230896
AAULHXMYIYHOPY-UHFFFAOYSA-N,O14920,6.958607196807861
NHYXVLQPWDAPJJ-UHFFFAOYSA-N,O14920,6.301030158996582
OGKJHWSTJKFLOO-UHFFFAOYSA-N,O14920,6.221848964691162
VEXNVTMKCXBZLG-NSHDSACASA-N,O14920,6.886056423187256
HGBQLAOVJSOGBE-UHFFFAOYSA-N,O14920,6.886056423187256
IKFJFHKDXSMCLL-UHFFFAOYSA-N,O14920,6.221848964691162
DBRAYVOSSYTNGH-UHFFFAOYSA-N,O14920,6.481485843658447
KMOKNYYFGYTOIL-UHFFFAOYSA-N,O14920,6.571916103363037
RNCFAVIKVZWIFX-UHFFFAOYSA-N,O14920,6.853871822357178
CRXCSBGTZKOIPZ-UHFFFAOYSA-N,O14920,6.619788646697998
YLSXXNXXOXSCDP-NSHDSACASA-N,O14920,7.0
NYDGINBVNMPTHZ-UHFFFAOYSA-N,O14920,6.1674909591674805
MZUCCTLUJWKQJY-UHFFFAOYSA-N,O14920,6.429746150970459
AUZFWDQAVYWVTD-UHFFFAOYSA-N,O14920,6.375890731811523
YPTGGZAVFWQNCY-KRWDZBQOSA-N,O14920,6.698969841003418
WQVHTLKGGYMXIO-UHFFFAOYSA-N,O14920,6.013228416442871
DQNWHAFSYYXPIU-UHFFFAOYSA-N,O14920,6.186676025390625
JKCYVGALCYGGMU-UHFFFAOYSA-N,O14920,6.537601947784424
LLDHJKGIKOSILY-UHFFFAOYSA-N,O14920,6.267606258392334
JUIXZPWSSOKEIF-UHFFFAOYSA-N,O14920,6.257139205932617
XSVMYNXJLLCOBL-UHFFFAOYSA-N,O14920,6.28399658203125
UFLJYZRBLZAVIL-UHFFFAOYSA-N,O14920,6.045757293701172
MIJOKSLSGLAPBZ-UHFFFAOYSA-N,O14920,6.254144668579102
FERXNRXQECFJAW-MOPGFXCFSA-N,O14920,6.958607196807861
NSOIZUKCTOHQJE-UHFFFAOYSA-N,O14920,6.275723934173584
VAMRMTSPCUPLLX-UHFFFAOYSA-N,O14920,6.619788646697998
UURPHNQEUBECEC-UHFFFAOYSA-N,O14920,6.378375053405762
HNNQEIJIRUIVKB-UHFFFAOYSA-N,O14920,6.0087738037109375
LEYKXJUYOZOHRU-UHFFFAOYSA-N,O14920,6.1674909591674805
JZLRCEAGJBQFLN-UHFFFAOYSA-N,O14920,6.325361251831055
LPPXJBVZCQFRGB-UHFFFAOYSA-N,O14920,6.744727611541748
RSDVOCCWKOREOD-UHFFFAOYSA-M,O14920,6.15490198135376
COSAPENZINNXAK-UHFFFAOYSA-N,O14920,6.698969841003418
TZNIVANCRGBJFY-UHFFFAOYSA-N,O14920,6.521435737609863
ZDMXRCLVRNJOCF-UHFFFAOYSA-N,O14920,6.480172157287598
DPNDYWSLYDLBLA-UHFFFAOYSA-N,O14920,6.430896282196045
OFYZZTBHDAWADY-UHFFFAOYSA-N,O14920,6.207608222961426
ZNWHOGNAIXXVGF-UHFFFAOYSA-N,O14920,6.015923023223877
HKWYRLYHYBFHLL-UHFFFAOYSA-N,O14920,6.293571472167969
OEPPDWIBAXYZRQ-UHFFFAOYSA-M,O14920,6.045757293701172
IMTYKXKLRINIBM-UHFFFAOYSA-N,O14920,6.221848964691162
XVIBTVSQINBTLV-UHFFFAOYSA-N,O14920,6.500312805175781
MTGPCCDPOBAGGW-UHFFFAOYSA-N,O14920,6.522878646850586
MGCAXDANYPKQKY-UHFFFAOYSA-N,O14920,6.173925399780273
BDFCNCAEFMSWIC-UHFFFAOYSA-N,O14920,6.342944145202637
YLSNDJMDGONFPZ-UHFFFAOYSA-N,O14920,6.552842140197754
NTAHTPBAKPQOHK-UHFFFAOYSA-N,O14920,6.318758964538574
MMDXBGKZEZQKND-UHFFFAOYSA-N,O14920,6.458420753479004
DOZSFMCFKIVLPU-UHFFFAOYSA-N,O14920,6.15490198135376
MDIYMYHJCBBMIG-UHFFFAOYSA-N,O14920,6.3565473556518555
BYOPCIIIMROPRL-UHFFFAOYSA-N,O14920,6.481485843658447
RQZWXMOPEGDGAD-UHFFFAOYSA-N,O14920,6.508638381958008
JVARBFKGSGUUQC-UHFFFAOYSA-M,O14920,6.301030158996582
LYFSZYSVSRWUJN-UHFFFAOYSA-M,O14920,6.15490198135376
VOKVJALZAMIMIX-UHFFFAOYSA-N,O14920,6.202969551086426
QRXNBBOOEBZCMM-UHFFFAOYSA-N,O14920,6.12493896484375
IUTRAWUFJOFGJK-FQEVSTJZSA-N,O14920,6.853871822357178
DQIQHKBHZHFFDX-IBGZPJMESA-N,O14920,6.958607196807861
KJKBAOZPIHHFBR-FQEVSTJZSA-N,O14920,6.4202165603637695
INVTWZWNKOXKRX-UHFFFAOYSA-N,O14920,6.221848964691162
WCGKVUGNISNLJH-CABCVRRESA-N,O14920,6.92081880569458
QWZLGRMHFRQBJV-UHFFFAOYSA-N,O14920,6.522878646850586
LTSGHDUZMWKTJB-UHFFFAOYSA-N,O14920,6.698969841003418
MCNMZEACMOSABD-UHFFFAOYSA-N,O14920,6.853871822357178
WWACOKKYOMMTGS-UHFFFAOYSA-N,O14920,6.1674909591674805
RTPQNRJJDVLYPV-UHFFFAOYSA-N,O14920,6.853871822357178
GIDGPFNZBRRNRV-UHFFFAOYSA-N,O14920,7.0
PLRJTOPQRBZHFY-INIZCTEOSA-N,O14920,6.387216091156006
WTHSSEJAXLDFQE-UHFFFAOYSA-N,O14920,6.522878646850586
QNOMKDSWBSGMEE-UHFFFAOYSA-N,O14920,6.56383752822876
GKCMBABUZMJUCY-UHFFFAOYSA-N,O14920,6.148741722106934
UAPQRNCGLGJDLP-UHFFFAOYSA-N,O14920,6.376750946044922
NIGYTAKRFUXUNQ-UHFFFAOYSA-N,O14920,6.0087738037109375
ACNXLSPUADMRQH-UHFFFAOYSA-N,O14920,6.251811981201172
WDNLDEPHLHIBLH-UHFFFAOYSA-N,O14920,6.35852575302124
PFAGWYYLSQHNGI-UHFFFAOYSA-N,O14920,6.886056423187256
YFRSSQHBXLMDAZ-UHFFFAOYSA-N,O14920,6.892789840698242
LREWJGGYTDMQIN-UHFFFAOYSA-N,O14920,6.481485843658447
RXCAOSJGMRLJBH-UHFFFAOYSA-N,O14920,6.499997138977051
HBYPREBTROOPQE-UHFFFAOYSA-N,O14920,6.929998874664307
BWZCCEYPZOYICS-UHFFFAOYSA-N,O14920,6.7999982833862305
PBPPBCBOUZYZAG-UHFFFAOYSA-N,O14920,6.639993667602539
OECHNWOIJYZJLZ-UHFFFAOYSA-N,O14920,6.350003719329834
FUGPVNRCNPSEKE-UHFFFAOYSA-N,P06213,6.393618583679199
FUGPVNRCNPSEKE-UHFFFAOYSA-N,P08581,6.424812316894531
PLHLUTRXYOYAMQ-UHFFFAOYSA-N,P06213,6.508638381958008
FGDNDXCDDSSOBV-UHFFFAOYSA-N,P35968,6.481485843658447
NBGLUPSFCNIDOO-UHFFFAOYSA-N,P06213,6.318758964538574
